time_ms,ch1_v,ch2_v
1583,3.89,3.67
1584,3.91,3.68
1585,3.91,3.67
1587,3.89,3.66
1588,3.88,3.65
1589,3.86,3.63
1590,3.83,3.62
1591,3.80,3.60
1592,3.78,3.59
1593,3.77,3.59
1594,3.77,3.59
1596,3.79,3.61
1597,3.82,3.63
1598,3.85,3.65
1599,3.88,3.67
1600,3.91,3.68
1601,3.91,3.67
1602,3.90,3.66
1604,3.89,3.65
1605,3.86,3.64
1606,3.84,3.62
1607,3.82,3.61
1608,3.79,3.59
1609,3.77,3.59
1610,3.77,3.59
1611,3.78,3.60
1613,3.81,3.62
1614,3.84,3.64
1615,3.87,3.66
1616,3.90,3.67
1617,3.91,3.67
1618,3.90,3.66
1619,3.88,3.65
1620,3.87,3.64
1623,3.84,3.62
1624,3.82,3.61
1625,3.79,3.59
1626,3.77,3.58
1627,3.76,3.58
1628,3.77,3.59
1629,3.79,3.61
1630,3.82,3.62
1632,3.85,3.64
1633,3.88,3.67
1634,3.90,3.67
1635,3.90,3.67
1636,3.89,3.66
1637,3.88,3.65
1638,3.86,3.63
1639,3.83,3.62
1641,3.81,3.60
1642,3.78,3.59
1643,3.77,3.58
1644,3.77,3.59
1645,3.78,3.60
1646,3.81,3.62
1647,3.84,3.64
1648,3.87,3.66
1650,3.90,3.68
1651,3.91,3.67
1652,3.90,3.67
1653,3.89,3.65
1654,3.87,3.64
1655,3.85,3.63
1656,3.82,3.61
1658,3.80,3.59
1659,3.77,3.59
1660,3.77,3.59
1661,3.78,3.60
1662,3.80,3.61
1664,3.83,3.63
1665,3.86,3.65
1666,3.89,3.67
1668,3.91,3.68
1669,3.91,3.67
1670,3.89,3.66
1671,3.88,3.65
1672,3.86,3.63
1673,3.83,3.62
1674,3.81,3.60
1675,3.78,3.58
1677,3.77,3.59
1678,3.77,3.59
1679,3.79,3.61
1680,3.82,3.62
1681,3.84,3.64
1682,3.88,3.67
1683,3.90,3.68
1684,3.91,3.67
1686,3.90,3.66
1687,3.89,3.65
1688,3.87,3.64
1689,3.84,3.62
1690,3.82,3.61
1691,3.79,3.59
1692,3.77,3.59
1694,3.77,3.59
1695,3.78,3.60
1696,3.80,3.62
1697,3.83,3.64
1698,3.86,3.66
1699,3.89,3.68
1700,3.91,3.68
1701,3.91,3.67
1703,3.90,3.66
1704,3.88,3.65
1705,3.86,3.63
1707,3.83,3.62
1708,3.81,3.60
1709,3.78,3.59
1710,3.77,3.59
1711,3.78,3.60
1713,3.80,3.61
1714,3.82,3.63
1715,3.85,3.65
1716,3.89,3.67
1717,3.91,3.68
1718,3.91,3.68
1719,3.90,3.66
1720,3.89,3.65
1722,3.87,3.64
1723,3.84,3.62
1724,3.82,3.61
1725,3.79,3.59
1726,3.77,3.59
1727,3.77,3.59
1728,3.79,3.60
1729,3.81,3.62
1731,3.84,3.64
1732,3.87,3.67
1733,3.90,3.68
1734,3.91,3.68
1735,3.90,3.67
1736,3.89,3.66
1737,3.87,3.64
1739,3.85,3.63
1740,3.82,3.61
1741,3.80,3.59
1742,3.77,3.59
1743,3.77,3.59
1744,3.78,3.60
1745,3.80,3.61
1746,3.83,3.63
1748,3.86,3.65
1750,3.89,3.68
1751,3.91,3.68
1752,3.91,3.67
1753,3.90,3.66
1754,3.88,3.65
1755,3.86,3.64
1756,3.84,3.62
1758,3.81,3.61
1759,3.79,3.59
1760,3.77,3.59
1761,3.78,3.60
1762,3.79,3.61
1763,3.82,3.62
1764,3.85,3.65
1765,3.88,3.67
1767,3.91,3.68
1768,3.91,3.68
1769,3.90,3.67
1770,3.89,3.65
1771,3.87,3.64
1772,3.85,3.63
1773,3.82,3.61
1775,3.79,3.59
1776,3.77,3.59
1777,3.77,3.59
1778,3.78,3.60
1779,3.80,3.62
1780,3.83,3.63
1781,3.86,3.66
1782,3.89,3.68
1784,3.91,3.68
1785,3.91,3.67
1786,3.89,3.66
1787,3.87,3.64
1788,3.85,3.63
1789,3.83,3.62
1790,3.80,3.60
1792,3.78,3.59
1794,3.77,3.59
1795,3.78,3.60
1796,3.79,3.61
1797,3.82,3.63
1798,3.85,3.65
1799,3.88,3.67
1800,3.90,3.68
1801,3.91,3.67
1803,3.90,3.66
1804,3.88,3.65
1805,3.87,3.64
1806,3.84,3.62
1807,3.82,3.61
1808,3.79,3.59
1809,3.77,3.59
1811,3.77,3.59
1812,3.78,3.60
1813,3.81,3.62
1814,3.84,3.64
1815,3.87,3.66
1816,3.90,3.68
1817,3.91,3.67
1818,3.91,3.67
1820,3.89,3.65
1821,3.87,3.64
1822,3.85,3.62
1823,3.82,3.61
1824,3.80,3.59
1825,3.77,3.59
1826,3.77,3.59
1827,3.78,3.60
1829,3.80,3.61
1830,3.82,3.63
1831,3.85,3.65
1832,3.89,3.67
1833,3.90,3.68
1835,3.91,3.67
1836,3.90,3.66
1837,3.88,3.64
1839,3.86,3.63
1840,3.84,3.62
1841,3.81,3.60
1842,3.79,3.59
1843,3.77,3.59
1844,3.77,3.59
1845,3.79,3.61
1846,3.81,3.62
1848,3.84,3.64
1849,3.87,3.67
1850,3.90,3.68
1851,3.91,3.68
1852,3.90,3.67
1853,3.89,3.65
1854,3.87,3.64
1855,3.85,3.63
1857,3.82,3.61
1858,3.80,3.59
1859,3.77,3.59
1860,3.77,3.59
1861,3.78,3.60
1862,3.80,3.61
1863,3.83,3.63
1865,3.86,3.66
1866,3.89,3.68
1867,3.91,3.68
1868,3.91,3.67
1869,3.89,3.66
1870,3.88,3.65
1871,3.86,3.63
1872,3.83,3.62
1874,3.81,3.60
1875,3.78,3.59
1876,3.77,3.59
1878,3.77,3.59
1879,3.79,3.61
1880,3.82,3.62
1881,3.85,3.64
1882,3.88,3.67
1884,3.90,3.68
1885,3.91,3.67
1886,3.90,3.66
1887,3.89,3.65
1888,3.86,3.64
1889,3.84,3.62
1890,3.82,3.61
1892,3.79,3.59
1893,3.77,3.59
1894,3.77,3.59
1895,3.78,3.60
1896,3.81,3.61
1897,3.83,3.63
1898,3.87,3.66
1899,3.90,3.68
1901,3.91,3.68
1902,3.90,3.67
1903,3.89,3.66
1904,3.87,3.64
1905,3.85,3.63
1906,3.83,3.61
1907,3.80,3.60
1908,3.78,3.59
1910,3.77,3.59
1911,3.78,3.59
1912,3.80,3.61
1913,3.82,3.63
1914,3.85,3.65
1915,3.89,3.67
1916,3.90,3.68
1917,3.91,3.67
1920,3.90,3.66
1921,3.88,3.65
1922,3.86,3.64
1923,3.84,3.62
1924,3.81,3.60
1925,3.79,3.59
1926,3.77,3.59
1928,3.77,3.59
1929,3.79,3.60
1930,3.81,3.62
1931,3.84,3.64
1932,3.87,3.66
1933,3.90,3.67
1934,3.91,3.67
1935,3.90,3.67
1937,3.89,3.65
1938,3.87,3.64
1939,3.85,3.63
1940,3.82,3.61
1941,3.80,3.59
1942,3.77,3.59
1943,3.77,3.59
1944,3.78,3.60
1946,3.80,3.61
1947,3.83,3.63
1948,3.86,3.65
1949,3.89,3.67
1950,3.91,3.68
1951,3.91,3.67
1952,3.90,3.66
1953,3.88,3.65
1955,3.86,3.63
1956,3.83,3.62
1957,3.81,3.60
1958,3.78,3.59
1959,3.77,3.59
1960,3.77,3.59
1961,3.79,3.61
1963,3.82,3.62
1965,3.85,3.64
1966,3.88,3.67
1967,3.90,3.68
1968,3.91,3.67
1969,3.90,3.66
1970,3.89,3.65
1971,3.87,3.64
1972,3.84,3.62
1974,3.82,3.61
1975,3.79,3.59
1976,3.77,3.59
1977,3.77,3.59
1978,3.78,3.60
1979,3.80,3.61
1980,3.83,3.63
1982,3.86,3.66
1983,3.89,3.67
1984,3.91,3.68
1985,3.90,3.67
1986,3.89,3.66
1987,3.88,3.64
1988,3.85,3.63
1989,3.83,3.61
1991,3.80,3.60
1992,3.78,3.59
1993,3.77,3.59
1994,3.77,3.59
1995,3.79,3.61
1996,3.82,3.63
1997,3.85,3.65
1998,3.88,3.67
2000,3.91,3.68
2001,3.91,3.67
2002,3.90,3.66
2003,3.88,3.65
2004,3.87,3.64
2006,3.84,3.62
2007,3.81,3.60
2008,3.79,3.59
2010,3.77,3.59
2011,3.77,3.59
2012,3.79,3.60
2013,3.81,3.62
2014,3.84,3.64
2015,3.87,3.67
2016,3.90,3.68
2018,3.91,3.68
2019,3.90,3.67
2020,3.89,3.65
2021,3.87,3.64
2022,3.85,3.63
2023,3.82,3.61
2024,3.80,3.59
2025,3.77,3.59
2027,3.77,3.59
2028,3.78,3.60
2029,3.80,3.61
2030,3.82,3.63
2031,3.86,3.65
2032,3.89,3.67
2033,3.91,3.68
2034,3.91,3.67
2036,3.90,3.66
2037,3.88,3.65
2038,3.86,3.63
2039,3.83,3.62
2040,3.81,3.60
2041,3.78,3.59
2042,3.77,3.59
2043,3.77,3.59
2045,3.79,3.60
2046,3.81,3.62
2048,3.84,3.64
2049,3.88,3.67
2050,3.90,3.68
2051,3.91,3.68
2052,3.90,3.66
2054,3.89,3.65
2055,3.87,3.64
2056,3.85,3.63
2057,3.82,3.61
2058,3.79,3.59
2059,3.77,3.59
2060,3.77,3.59
2061,3.78,3.60
2063,3.80,3.62
2064,3.83,3.63
2065,3.86,3.66
2066,3.89,3.68
2067,3.91,3.68
2068,3.91,3.67
2069,3.89,3.66
2070,3.88,3.64
2072,3.85,3.63
2073,3.83,3.61
2074,3.80,3.60
2075,3.78,3.59
2076,3.77,3.59
2077,3.77,3.59
2078,3.79,3.61
2079,3.82,3.63
2081,3.85,3.65
2082,3.88,3.67
2083,3.90,3.68
2084,3.91,3.67
2085,3.90,3.66
2086,3.88,3.65
2087,3.87,3.64
2089,3.84,3.62
2091,3.82,3.60
2092,3.79,3.59
2093,3.77,3.59
2094,3.77,3.59
2095,3.78,3.60
2096,3.81,3.62
2097,3.84,3.64
2099,3.87,3.66
2100,3.90,3.68
2101,3.91,3.68
2102,3.91,3.67
2103,3.89,3.65
2104,3.87,3.64
2105,3.85,3.63
2106,3.83,3.61
2108,3.80,3.60
2109,3.78,3.59
2110,3.77,3.59
2111,3.78,3.60
2112,3.80,3.61
2113,3.82,3.63
2114,3.85,3.65
2115,3.89,3.67
2117,3.91,3.68
2118,3.91,3.67
2119,3.90,3.66
2120,3.88,3.65
2121,3.86,3.64
2122,3.84,3.62
2123,3.81,3.60
2125,3.78,3.59
2126,3.77,3.59
2127,3.77,3.59
2128,3.79,3.60
2129,3.81,3.62
2130,3.84,3.64
2131,3.87,3.66
2132,3.90,3.68
2135,3.91,3.68
2136,3.90,3.67
2137,3.89,3.65
2138,3.87,3.64
2139,3.85,3.63
2140,3.82,3.61
2141,3.79,3.59
2142,3.77,3.59
2144,3.77,3.59
2145,3.78,3.60
2146,3.80,3.61
2147,3.83,3.63
2148,3.86,3.66
2149,3.89,3.67
2150,3.91,3.68
2151,3.91,3.67
2153,3.90,3.66
2154,3.88,3.65
2155,3.86,3.63
2156,3.83,3.62
2157,3.81,3.60
2158,3.78,3.59
2159,3.77,3.59
2161,3.78,3.60
2162,3.79,3.60
2163,3.82,3.62
2164,3.85,3.65
2165,3.88,3.67
2166,3.90,3.68
2167,3.91,3.67
2168,3.90,3.66
2170,3.88,3.65
2171,3.87,3.63
2172,3.84,3.62
2173,3.82,3.61
2174,3.79,3.59
2176,3.77,3.59
2177,3.77,3.59
2178,3.78,3.60
2180,3.81,3.62
2181,3.83,3.64
2182,3.86,3.66
2183,3.89,3.68
2184,3.91,3.67
2185,3.90,3.67
2186,3.89,3.65
2187,3.87,3.64
2189,3.85,3.63
2190,3.83,3.61
2191,3.80,3.59
2192,3.78,3.58
2193,3.77,3.59
2194,3.78,3.60
2195,3.80,3.61
2196,3.82,3.63
2198,3.85,3.65
2199,3.88,3.67
2200,3.90,3.68
2201,3.91,3.67
2202,3.90,3.66
2203,3.88,3.65
2204,3.86,3.64
2206,3.84,3.62
2207,3.81,3.61
2208,3.79,3.59
2209,3.77,3.59
2210,3.77,3.59
2211,3.79,3.60
2212,3.81,3.62
2213,3.84,3.64
2215,3.87,3.67
2216,3.90,3.68
2217,3.91,3.67
2219,3.90,3.66
2220,3.89,3.65
2221,3.87,3.64
2222,3.85,3.63
2223,3.82,3.61
2225,3.80,3.59
2226,3.77,3.59
2227,3.77,3.59
2228,3.78,3.60
2229,3.80,3.61
2230,3.82,3.63
2231,3.86,3.65
2232,3.89,3.67
2234,3.90,3.68
2235,3.90,3.67
2236,3.89,3.66
2237,3.88,3.65
2238,3.86,3.63
2239,3.83,3.62
2240,3.81,3.60
2242,3.78,3.59
2243,3.77,3.59
2244,3.77,3.59
2245,3.79,3.61
2246,3.81,3.62
2247,3.84,3.64
2248,3.88,3.67
2249,3.90,3.68
2251,3.91,3.67
2252,3.90,3.66
2253,3.89,3.65
2254,3.87,3.64
2255,3.84,3.63
2256,3.82,3.61
2257,3.79,3.59
2258,3.77,3.59
2260,3.77,3.59
2262,3.78,3.60
2263,3.81,3.62
2264,3.83,3.64
2265,3.87,3.66
2266,3.90,3.68
2267,3.91,3.68
2269,3.90,3.67
2270,3.89,3.66
2271,3.87,3.64
2272,3.85,3.63
2273,3.83,3.61
2274,3.80,3.59
2275,3.78,3.59
2276,3.77,3.59
2278,3.77,3.59
2279,3.79,3.61
2280,3.82,3.63
2281,3.85,3.65
2282,3.88,3.67
2283,3.91,3.68
2284,3.91,3.67
2285,3.90,3.66
2287,3.88,3.65
2288,3.86,3.63
2289,3.84,3.62
2290,3.81,3.60
2291,3.79,3.59
2292,3.77,3.59
2293,3.77,3.59
2294,3.79,3.61
2296,3.81,3.62
2297,3.84,3.64
2298,3.87,3.67
2299,3.90,3.68
2300,3.91,3.68
2301,3.90,3.67
2302,3.89,3.65
2305,3.87,3.64
2306,3.85,3.63
2307,3.82,3.61
2308,3.80,3.59
2309,3.77,3.59
2310,3.77,3.59
2311,3.78,3.60
2312,3.80,3.61
2314,3.83,3.63
2315,3.86,3.65
2316,3.89,3.67
2317,3.91,3.67
2318,3.91,3.67
2319,3.89,3.66
2320,3.88,3.65
2321,3.86,3.63
2323,3.83,3.62
2324,3.81,3.60
2325,3.78,3.58
2326,3.77,3.59
2327,3.77,3.59
2328,3.79,3.60
2329,3.81,3.62
2330,3.84,3.64
2332,3.87,3.67
2333,3.90,3.68
2334,3.91,3.67
2335,3.90,3.66
2336,3.89,3.65
2337,3.87,3.64
2338,3.84,3.62
2340,3.82,3.61
2341,3.79,3.59
2342,3.77,3.59
2343,3.77,3.59
2344,3.78,3.60
2345,3.80,3.62
2347,3.83,3.63
2348,3.86,3.66
2350,3.89,3.68
2351,3.91,3.68
2352,3.91,3.67
2353,3.89,3.66
2354,3.87,3.64
2355,3.85,3.63
2356,3.83,3.62
2357,3.80,3.60
2359,3.78,3.59
2360,3.77,3.59
2361,3.78,3.60
2362,3.79,3.61
2363,3.82,3.63
2364,3.85,3.65
2365,3.88,3.67
2366,3.90,3.68
2368,3.91,3.67
2369,3.90,3.66
2370,3.88,3.65
2371,3.86,3.64
2372,3.84,3.62
2373,3.81,3.60
2374,3.79,3.59
2376,3.77,3.59
2377,3.77,3.59
2378,3.78,3.60
2379,3.81,3.62
2380,3.84,3.64
2381,3.87,3.66
2382,3.90,3.68
2383,3.91,3.68
2385,3.90,3.67
2386,3.89,3.66
2387,3.87,3.65
2388,3.85,3.63
2390,3.83,3.61
2391,3.80,3.60
2392,3.78,3.59
2393,3.77,3.59
2395,3.78,3.60
2396,3.80,3.61
2397,3.83,3.63
2398,3.86,3.66
2399,3.89,3.68
2400,3.91,3.68
2401,3.91,3.67
2403,3.90,3.66
2404,3.88,3.65
2405,3.86,3.64
2406,3.84,3.62
2407,3.81,3.60
2408,3.78,3.59
2409,3.77,3.59
2410,3.77,3.60
2412,3.79,3.61
2413,3.82,3.62
2414,3.85,3.64
2415,3.88,3.67
2416,3.90,3.68
2417,3.91,3.68
2418,3.90,3.66
2419,3.89,3.65
2421,3.87,3.64
2422,3.84,3.62
2423,3.82,3.61
2424,3.79,3.59
2425,3.77,3.59
2426,3.77,3.59
2427,3.78,3.60
2428,3.80,3.62
2430,3.83,3.63
2432,3.86,3.66
2433,3.89,3.68
2434,3.91,3.68
2435,3.91,3.67
2436,3.89,3.66
2437,3.87,3.65
2439,3.85,3.63
2440,3.83,3.61
2441,3.80,3.60
2442,3.78,3.59
2443,3.77,3.59
2444,3.78,3.60
2445,3.80,3.61
2446,3.82,3.63
2448,3.85,3.65
2449,3.88,3.67
2450,3.91,3.68
2451,3.91,3.67
2452,3.90,3.66
2453,3.89,3.65
2454,3.87,3.64
2455,3.84,3.62
2457,3.82,3.60
2458,3.79,3.59
2459,3.77,3.59
2460,3.77,3.59
2461,3.79,3.60
2462,3.81,3.62
2463,3.84,3.64
2464,3.87,3.66
2466,3.90,3.68
2467,3.91,3.68
2468,3.90,3.67
2469,3.89,3.65
2470,3.87,3.64
2471,3.85,3.62
2472,3.82,3.61
2475,3.80,3.59
2476,3.77,3.59
2477,3.77,3.59
2478,3.78,3.59
2479,3.80,3.61
2480,3.82,3.63
2481,3.85,3.65
2482,3.89,3.67
2484,3.90,3.68
2485,3.91,3.67
2486,3.90,3.66
2487,3.88,3.64
2488,3.86,3.63
2489,3.83,3.62
2490,3.81,3.60
2491,3.78,3.59
2493,3.77,3.59
2494,3.77,3.59
2495,3.79,3.60
2496,3.81,3.62
2497,3.84,3.64
2498,3.87,3.67
2499,3.90,3.68
2500,3.91,3.68
2502,3.90,3.66
2503,3.89,3.65
2504,3.87,3.64
2505,3.85,3.63
2506,3.82,3.61
2507,3.80,3.59
2508,3.77,3.59
2509,3.77,3.59
2511,3.78,3.60
2512,3.80,3.61
2513,3.83,3.63
2514,3.86,3.66
2515,3.89,3.67
2516,3.91,3.67
2518,3.90,3.67
2519,3.89,3.66
2521,3.88,3.64
2522,3.86,3.63
2523,3.83,3.61
2524,3.80,3.60
2525,3.78,3.59
2526,3.77,3.59
2527,3.77,3.59
2528,3.79,3.60
2530,3.81,3.62
2531,3.84,3.64
2532,3.88,3.67
2533,3.90,3.68
2534,3.91,3.67
2535,3.90,3.66
2536,3.89,3.65
2538,3.86,3.64
2539,3.84,3.62
2540,3.81,3.61
2541,3.79,3.59
2542,3.77,3.59
2543,3.77,3.59
2544,3.78,3.60
2545,3.80,3.61
2547,3.83,3.63
2548,3.86,3.66
2549,3.89,3.67
2550,3.91,3.68
2551,3.90,3.67
2552,3.89,3.66
2553,3.87,3.64
2554,3.85,3.63
2556,3.83,3.61
2557,3.80,3.60
2558,3.78,3.59
2560,3.77,3.59
2561,3.78,3.60
2562,3.79,3.61
2563,3.82,3.63
2564,3.85,3.65
2566,3.88,3.67
2567,3.90,3.68
2568,3.91,3.67
2569,3.89,3.66
2570,3.88,3.65
2571,3.86,3.63
2572,3.84,3.63
2574,3.81,3.60
2575,3.78,3.59
2576,3.77,3.59
2577,3.77,3.59
2578,3.78,3.60
2579,3.81,3.62
2580,3.84,3.64
2581,3.87,3.66
2583,3.90,3.67
2584,3.91,3.67
2585,3.90,3.67
2586,3.89,3.65
2587,3.87,3.64
2588,3.85,3.63
2589,3.82,3.61
2590,3.80,3.59
2592,3.77,3.59
2593,3.77,3.59
2594,3.78,3.60
2595,3.80,3.61
2596,3.83,3.63
2597,3.86,3.65
2598,3.89,3.68
2599,3.91,3.68
2601,3.91,3.67
2603,3.90,3.66
2604,3.88,3.65
2605,3.86,3.63
2606,3.83,3.62
2607,3.81,3.60
2608,3.78,3.59
2610,3.77,3.59
2611,3.77,3.59
2612,3.79,3.61
2613,3.81,3.63
2614,3.85,3.64
2615,3.88,3.67
2616,3.90,3.68
2617,3.91,3.68
2619,3.90,3.66
2620,3.88,3.65
2621,3.87,3.64
2622,3.84,3.62
2623,3.82,3.61
2624,3.79,3.59
2625,3.77,3.59
2626,3.77,3.59
2628,3.78,3.60
2629,3.80,3.61
2630,3.83,3.63
2631,3.86,3.66
2632,3.89,3.67
2633,3.91,3.68
2634,3.90,3.67
2635,3.89,3.65
2637,3.87,3.64
2638,3.85,3.63
2639,3.83,3.61
2640,3.80,3.60
2641,3.78,3.59
2642,3.77,3.59
2643,3.77,3.59
2644,3.79,3.61
2647,3.82,3.63
2648,3.85,3.65
2649,3.88,3.67
2650,3.90,3.68
2651,3.91,3.67
2652,3.90,3.66
2653,3.88,3.65
2654,3.86,3.64
2656,3.84,3.62
2657,3.81,3.60
2658,3.79,3.59
2659,3.77,3.59
2660,3.77,3.59
2661,3.78,3.60
2662,3.81,3.62
2664,3.84,3.64
2665,3.87,3.66
2666,3.89,3.68
2667,3.91,3.67
2668,3.90,3.67
2669,3.89,3.65
2670,3.87,3.65
2671,3.85,3.62
2673,3.82,3.61
2674,3.80,3.59
2675,3.77,3.59
2676,3.76,3.59
2677,3.77,3.59
2678,3.79,3.61
2679,3.82,3.63
2680,3.85,3.65
2682,3.88,3.67
2683,3.90,3.68
2684,3.91,3.67
2685,3.89,3.66
2686,3.88,3.65
2688,3.86,3.63
2689,3.83,3.62
2691,3.81,3.60
2692,3.78,3.59
2693,3.77,3.59
2694,3.77,3.59
2695,3.79,3.61
2696,3.81,3.62
2697,3.84,3.64
2698,3.87,3.67
2700,3.90,3.68
2701,3.91,3.67
2702,3.90,3.66
2703,3.88,3.65
2704,3.86,3.64
2705,3.84,3.62
2706,3.82,3.61
2707,3.79,3.59
2709,3.77,3.58
2710,3.76,3.59
2711,3.78,3.59
2712,3.80,3.61
2713,3.83,3.63
2714,3.86,3.66
2715,3.89,3.67
2716,3.90,3.67
2718,3.90,3.67
2719,3.89,3.65
2720,3.87,3.64
2721,3.85,3.63
2722,3.83,3.61
2723,3.80,3.60
2724,3.77,3.58
2725,3.76,3.58
2727,3.77,3.59
2728,3.79,3.60
2729,3.81,3.62
2731,3.84,3.64
2732,3.87,3.67
2733,3.90,3.67
2734,3.90,3.67
2735,3.90,3.66
2737,3.88,3.65
2738,3.86,3.64
2739,3.84,3.62
2740,3.81,3.60
2741,3.79,3.59
2742,3.77,3.58
2743,3.77,3.59
2744,3.78,3.60
2746,3.80,3.61
2747,3.83,3.64
2748,3.86,3.66
2749,3.89,3.68
2750,3.91,3.68
2751,3.90,3.67
2752,3.89,3.66
2754,3.87,3.64
2755,3.85,3.63
2756,3.83,3.61
2757,3.80,3.60
2758,3.78,3.59
2759,3.77,3.59
2760,3.78,3.59
2761,3.79,3.61
2763,3.82,3.63
2764,3.85,3.65
2765,3.88,3.67
2766,3.91,3.68
2767,3.91,3.68
2768,3.90,3.67
2769,3.89,3.65
2770,3.87,3.64
2772,3.84,3.63
2774,3.82,3.61
2775,3.79,3.59
2776,3.78,3.60
2777,3.78,3.60
2778,3.79,3.61
2779,3.81,3.62
2780,3.84,3.64
2782,3.88,3.67
2783,3.90,3.68
2784,3.91,3.68
2785,3.91,3.67
2786,3.89,3.66
2787,3.88,3.65
2788,3.85,3.63
2790,3.83,3.61
2791,3.80,3.60
2792,3.78,3.59
2793,3.77,3.59
2794,3.78,3.60
2795,3.80,3.62
2796,3.83,3.63
2797,3.86,3.66
2799,3.89,3.68
2800,3.91,3.68
2801,3.91,3.67
2802,3.90,3.66
2803,3.88,3.65
2804,3.86,3.63
2805,3.83,3.62
2806,3.81,3.60
2808,3.78,3.59
2809,3.77,3.59
2810,3.77,3.59
2811,3.79,3.61
2812,3.82,3.62
2813,3.85,3.65
2814,3.88,3.67
2817,3.90,3.68
2818,3.91,3.67
2819,3.90,3.66
2820,3.88,3.65
2821,3.86,3.64
2822,3.84,3.62
2823,3.81,3.61
2824,3.79,3.59
2826,3.77,3.58
2827,3.77,3.58
2828,3.78,3.60
2829,3.80,3.61
2830,3.83,3.63
2831,3.86,3.66
2832,3.89,3.67
2833,3.90,3.67
2835,3.90,3.67
2836,3.89,3.65
2837,3.87,3.64
2838,3.85,3.63
2839,3.83,3.61
2840,3.80,3.60
2841,3.78,3.59
2842,3.77,3.59
2844,3.77,3.59
2845,3.79,3.61
2846,3.82,3.63
2847,3.85,3.65
2848,3.88,3.67
2849,3.90,3.68
2850,3.91,3.67
2851,3.90,3.66
2853,3.88,3.65
2854,3.86,3.64
2855,3.84,3.62
2856,3.81,3.60
2857,3.79,3.59
2859,3.77,3.59
2860,3.77,3.59
2862,3.78,3.60
2863,3.81,3.62
2864,3.84,3.64
2865,3.87,3.66
2866,3.90,3.67
2867,3.91,3.67
2868,3.90,3.66
2869,3.89,3.65
2871,3.87,3.64
2872,3.85,3.63
2873,3.82,3.61
2874,3.79,3.59
2875,3.77,3.58
2876,3.77,3.59
2877,3.77,3.59
2878,3.79,3.61
2880,3.82,3.63
2881,3.85,3.65
2882,3.89,3.67
2883,3.90,3.67
2884,3.90,3.67
2885,3.89,3.66
2886,3.88,3.64
2887,3.86,3.63
2889,3.83,3.62
2890,3.81,3.60
2891,3.78,3.59
2892,3.77,3.59
2893,3.77,3.59
2894,3.79,3.61
2895,3.81,3.62
2896,3.84,3.64
2898,3.87,3.67
2899,3.90,3.68
2900,3.91,3.67
2902,3.90,3.67
2903,3.89,3.65
2904,3.87,3.64
2905,3.84,3.62
2907,3.82,3.61
2908,3.79,3.59
2909,3.77,3.59
2910,3.77,3.59
2911,3.78,3.60
2912,3.80,3.62
2913,3.83,3.63
2914,3.86,3.66
2916,3.89,3.67
2917,3.90,3.67
2918,3.90,3.67
2919,3.89,3.66
2920,3.87,3.64
2921,3.85,3.63
2922,3.83,3.61
2923,3.80,3.59
2925,3.78,3.58
2926,3.77,3.58
2927,3.77,3.59
2928,3.79,3.61
2929,3.81,3.62
2930,3.84,3.64
2931,3.88,3.67
2932,3.90,3.67
2934,3.91,3.67
2935,3.90,3.66
2936,3.88,3.65
2937,3.86,3.64
2938,3.84,3.62
2939,3.81,3.60
2940,3.79,3.59
2941,3.77,3.59
2944,3.77,3.59
2945,3.78,3.60
2946,3.80,3.62
2947,3.83,3.64
2948,3.86,3.66
2949,3.89,3.68
2950,3.91,3.68
2952,3.90,3.67
2953,3.89,3.66
2954,3.87,3.65
2955,3.85,3.63
2956,3.83,3.61
2957,3.80,3.60
2958,3.78,3.59
2959,3.77,3.59
2961,3.78,3.60
2962,3.80,3.61
2963,3.82,3.63
2964,3.85,3.65
2965,3.89,3.67
2966,3.91,3.68
2967,3.90,3.67
2968,3.90,3.66
2970,3.88,3.65
2971,3.86,3.63
2972,3.83,3.62
2973,3.81,3.60
2974,3.78,3.58
2975,3.77,3.58
2976,3.77,3.59
2977,3.78,3.60
2979,3.81,3.62
2980,3.84,3.64
2981,3.87,3.66
2982,3.90,3.68
2983,3.90,3.67
2984,3.90,3.66
2985,3.88,3.65
2988,3.86,3.64
2989,3.84,3.62
2990,3.82,3.61
2991,3.79,3.59
2992,3.77,3.58
2993,3.76,3.58
2994,3.77,3.59
2995,3.80,3.61
2997,3.82,3.63
2998,3.85,3.65
2999,3.89,3.67
3000,3.90,3.67
3001,3.90,3.67
3002,3.89,3.66
3003,3.88,3.64
3004,3.85,3.63
3006,3.83,3.61
3007,3.80,3.60
3008,3.78,3.59
3009,3.77,3.59
3010,3.77,3.59
3011,3.79,3.60
3012,3.81,3.62
3013,3.84,3.64
3015,3.88,3.67
3016,3.90,3.68
3017,3.90,3.67
3018,3.90,3.66
3019,3.88,3.65
3020,3.86,3.64
3021,3.84,3.62
3022,3.81,3.60
3024,3.79,3.59
3025,3.77,3.58
3026,3.77,3.59
3027,3.78,3.60
3028,3.80,3.61
3030,3.83,3.63
3031,3.86,3.66
3032,3.89,3.67
3034,3.90,3.67
3035,3.90,3.67
3036,3.89,3.65
3037,3.87,3.64
3038,3.85,3.63
3039,3.83,3.61
3040,3.80,3.60
3041,3.78,3.58
3043,3.77,3.59
3044,3.77,3.59
3045,3.79,3.61
3046,3.82,3.63
3047,3.85,3.65
3048,3.88,3.67
3049,3.90,3.68
3051,3.91,3.67
